timestamp,kw_lengh,took_ms
1520959132,1,13
1520959132,2,66
1520959132,3,91
1520959133,1,16
1520959133,1,10
1520959133,3,256
1520959133,1,159
1520959133,3,254
1520959133,2,33
1520959133,3,249
1520959134,2,74
1520959134,3,33
1520959134,2,29
1520959134,1,62
1520959134,1,14
1520959134,2,244
1520959134,1,85
1520959134,1,14
1520959134,2,73
1520959134,3,120
1520959134,2,64
1520959134,3,72
1520959135,3,248
1520959135,2,41
1520959135,3,130
1520959135,2,29
1520959135,1,21
1520959135,2,88
1520959135,1,27
1520959135,1,29
1520959135,3,54
1520959135,2,145
1520959135,1,43
1520959135,1,6
1520959135,1,11
1520959136,1,199
1520959136,3,279
1520959136,2,51
1520959136,2,62
1520959136,3,29
1520959136,1,17
1520959136,1,16
1520959136,1,173
1520959136,2,100
1520959136,1,19
1520959136,2,51
1520959136,1,13
1520959137,1,64
1520959137,2,251
1520959137,3,37
1520959137,3,82
1520959137,2,35
1520959137,3,92
1520959137,1,9
1520959137,2,26
1520959137,3,159
1520959137,2,30
1520959137,3,46
1520959137,2,30
1520959137,1,16
1520959138,3,308
1520959138,2,80
1520959138,1,88
1520959138,1,12
1520959138,3,257
1520959138,3,254
1520959139,2,263
1520959139,1,13
1520959139,1,209
1520959139,2,48
1520959139,2,195
1520959140,2,332
1520959140,3,205
1520959140,1,18
1520959140,2,38
1520959140,2,39
1520959140,1,94
1520959140,2,31
1520959140,1,8
1520959140,2,26
1520959140,2,198
1520959141,2,253
1520959141,3,136
1520959141,3,119
1520959141,2,109
1520959141,3,37
1520959141,2,161
1520959141,1,11
1520959141,2,44
1520959141,1,268
1520959141,2,8
1520959141,1,13
1520959142,3,260
1520959142,1,170
1520959142,3,227
1520959142,1,72
1520959142,2,176
1520959143,3,194
1520959143,2,128
1520959143,1,13
1520959143,2,20
1520959143,2,25
1520959143,1,13
1520959143,3,35
1520959143,2,18
1520959143,2,74
1520959143,2,55
1520959143,2,69
1520959143,2,77
1520959143,1,17
1520959143,1,179
1520959143,1,12
1520959143,3,33
1520959144,2,141
1520959144,3,246
1520959144,1,132
1520959144,1,44
1520959144,1,30
1520959144,3,256
1520959145,3,395
1520959145,1,26
1520959145,1,15
1520959145,2,83
1520959145,3,36
1520959145,1,109
1520959145,2,82
1520959145,1,12
1520959145,1,80
1520959145,3,33
1520959145,1,68
1520959145,3,67
1520959145,2,62
1520959146,2,189
1520959146,1,9
1520959146,2,126
1520959146,1,111
1520959146,3,268
1520959146,2,165
1520959146,2,48
1520959147,2,147
1520959147,3,172
1520959147,3,67
1520959147,1,20
1520959147,2,194
1520959147,2,71
1520959147,1,87
1520959147,1,55
1520959147,3,87
1520959147,1,86
1520959147,1,10
1520959148,1,14
1520959148,2,50
1520959148,3,181
1520959148,1,21
1520959148,3,98
1520959148,2,53
1520959148,3,55
1520959148,3,210
1520959148,3,109
1520959148,3,118
1520959149,2,31
1520959149,3,103
1520959149,2,251
1520959149,1,20
1520959149,2,144
1520959149,1,74
1520959149,2,80
1520959149,1,14
1520959149,1,19
1520959149,3,31
1520959149,2,20
1520959149,2,134
1520959149,1,17
1520959150,2,158
1520959150,2,253
1520959150,3,292
1520959150,3,73
1520959150,3,114
1520959150,1,31
1520959150,1,18
1520959151,2,168
1520959151,1,71
1520959151,1,68
1520959151,3,258
1520959151,1,13
1520959151,1,14
1520959151,3,118
1520959151,2,42
1520959151,1,17
1520959151,2,135
1520959151,2,68
1520959152,3,112
1520959152,2,208
1520959152,3,118
1520959152,2,91
1520959152,1,6
1520959152,2,47
1520959152,2,146
1520959152,1,11
1520959153,3,239
1520959153,3,252
1520959153,3,76
1520959153,3,29
1520959153,2,48
1520959153,2,82
1520959153,3,90
1520959153,3,310
1520959153,1,11
1520959153,1,11
1520959154,1,14
1520959154,3,132
1520959154,3,284
1520959154,2,238
1520959154,1,17
1520959154,3,50
1520959154,3,111
1520959154,2,83
1520959155,2,53
1520959155,1,29
1520959155,2,72
1520959155,3,200
1520959155,3,253
1520959155,3,216
1520959155,1,13
1520959155,1,17
1520959155,2,17
1520959156,3,421
1520959156,1,39
1520959156,1,11
1520959156,2,22
1520959156,1,21
1520959156,3,39
1520959156,1,202
1520959156,1,34
1520959157,3,287
1520959157,1,12
1520959157,1,11
1520959157,3,45
1520959157,3,80
1520959157,2,70
1520959157,2,43
1520959157,1,42
1520959157,3,261
1520959157,1,186
1520959157,1,25
1520959157,3,100
1520959158,2,215
1520959158,2,239
1520959158,1,108
1520959158,2,88
1520959158,1,94
1520959158,2,56
1520959158,2,25
1520959158,3,159
1520959159,1,18
1520959159,1,11
1520959159,3,309
1520959159,2,196
1520959159,2,19
1520959159,3,164
1520959159,3,42
1520959159,3,134
1520959159,1,11
1520959159,1,14
1520959160,1,57
1520959160,2,87
1520959160,3,374
1520959160,1,37
1520959160,1,44
1520959160,3,214
1520959160,1,24
1520959160,1,88
1520959161,2,170
1520959161,2,278
1520959161,3,69
1520959161,3,42
1520959161,1,16
1520959161,1,11
1520959161,3,235
1520959161,3,28
1520959162,3,228
1520959162,1,80
1520959162,1,115
1520959162,2,157
1520959162,2,245
1520959162,2,167
1520959162,3,88
1520959163,1,60
1520959163,2,201
1520959163,1,11
1520959163,1,41
1520959163,2,213
1520959163,3,182
1520959163,1,15
1520959163,1,14
1520959163,2,21
1520959163,3,133
1520959164,3,99
1520959164,2,17
1520959164,1,28
1520959164,2,236
1520959164,2,81
1520959164,1,220
1520959164,2,112
1520959164,2,209
1520959165,3,210
1520959165,1,8
1520959165,2,377
1520959165,2,103
1520959165,3,96
1520959165,2,189
1520959165,2,20
1520959166,1,57
1520959166,3,212
1520959166,1,77
1520959166,1,17
1520959166,2,111
1520959166,1,13
1520959166,3,240
1520959166,1,11
1520959166,2,48
1520959166,3,154
1520959167,3,44
1520959167,1,10
1520959167,2,28
1520959167,3,80
1520959167,1,19
1520959167,1,12
1520959167,1,12
1520959167,1,96
1520959167,3,180
1520959167,1,25
1520959167,2,247
1520959167,1,25
1520959168,2,275
1520959168,2,235
1520959168,3,184
1520959168,2,55
1520959168,1,14
1520959168,2,30
1520959168,1,75
1520959168,3,90
1520959168,1,20
1520959168,3,92
1520959169,3,89
1520959169,2,296
1520959169,1,14
1520959169,2,54
1520959169,3,150
1520959169,1,19
1520959169,3,38
1520959169,2,52
1520959169,2,208
1520959169,2,58
1520959170,1,14
1520959170,3,104
1520959170,1,9
1520959170,1,41
1520959170,2,83
1520959170,1,10
1520959170,2,35
1520959170,2,91
1520959170,3,35
1520959170,2,178
1520959170,3,41
1520959170,3,173
1520959170,3,109
1520959171,1,12
1520959171,2,129
1520959171,1,134
1520959171,1,12
1520959171,2,112
1520959171,3,69
1520959171,2,32
1520959171,1,74
1520959171,1,13
1520959171,2,48
1520959171,3,118
1520959171,3,67
1520959171,1,14
1520959171,3,59
1520959172,3,111
1520959172,3,123
1520959172,3,62
1520959172,1,12
1520959172,3,231
1520959172,2,32
1520959172,2,50
1520959172,2,60
1520959172,3,82
1520959172,1,142
1520959172,1,17
1520959173,1,328
1520959173,1,122
1520959173,1,303
1520959173,1,77
1520959173,3,90
1520959174,2,210
1520959174,2,462
1520959174,2,111
1520959174,2,87
1520959174,1,14
1520959175,3,207
1520959175,2,44
1520959175,1,12
1520959175,3,262
1520959175,2,342
1520959175,2,87
1520959176,1,242
1520959176,1,194
1520959176,1,12
1520959176,2,139
1520959176,2,45
1520959176,2,46
1520959176,2,15
1520959176,2,37
1520959176,2,50
1520959176,2,38
1520959176,3,60
1520959176,1,8
1520959176,3,106
1520959176,2,47
1520959176,2,76
1520959177,3,267
1520959177,2,225
1520959177,1,5
1520959177,3,25
1520959177,1,10
1520959177,2,29
1520959177,3,43
1520959177,1,19
1520959177,1,27
1520959177,3,171
1520959177,3,81
1520959177,1,11
1520959178,3,192
1520959178,2,36
1520959178,1,185
1520959178,2,164
1520959178,2,83
1520959178,2,23
1520959178,1,46
1520959178,2,91
1520959178,3,70
1520959178,1,26
1520959178,1,39
1520959179,1,53
1520959179,2,20
1520959179,2,44
1520959179,2,29
1520959179,3,185
1520959179,1,74
1520959179,1,93
1520959179,2,25
1520959179,3,160
1520959179,1,35
1520959180,3,308
1520959180,2,16
1520959180,3,39
1520959180,3,36
1520959180,2,328
1520959180,1,49
1520959180,3,204
1520959180,1,24
1520959180,1,88
1520959180,1,11
1520959181,3,159
1520959181,2,53
1520959181,2,74
1520959181,1,10
1520959181,2,73
1520959181,1,17
1520959181,2,22
1520959181,2,52
1520959181,2,136
1520959181,3,93
1520959181,2,34
1520959181,1,110
1520959181,1,13
1520959181,1,33
1520959181,3,41
1520959182,3,219
1520959182,2,179
1520959182,3,36
1520959182,2,41
1520959182,1,15
1520959182,2,104
1520959182,1,41
1520959182,2,23
1520959182,2,50
1520959182,1,65
1520959183,2,271
1520959183,3,152
1520959183,1,19
1520959183,2,76
1520959183,2,165
1520959183,3,193
1520959183,3,48
1520959183,2,74
1520959183,2,107
1520959184,2,140
1520959184,1,14
1520959184,3,193
1520959184,1,22
1520959184,1,14
1520959184,3,216
1520959184,2,36
1520959184,3,192
1520959184,1,133
1520959184,1,13
1520959185,3,124
1520959185,1,14
1520959185,1,141
1520959185,1,13
1520959185,2,55
1520959185,1,21
1520959185,1,35
1520959185,1,15
1520959185,2,47
1520959185,3,280
1520959185,1,241
1520959185,2,25
1520959186,2,122
1520959186,2,21
1520959186,3,205
1520959186,3,198
1520959186,1,108
1520959186,3,159
1520959186,1,11
1520959186,1,29
1520959186,2,26
1520959187,2,237
1520959187,3,216
1520959187,1,24
1520959187,1,14
1520959187,3,91
1520959187,1,40
1520959187,2,63
1520959187,1,26
1520959187,1,27
1520959187,2,61
1520959187,2,38
1520959187,2,66
1520959187,2,25
1520959188,1,129
1520959188,2,139
1520959188,3,219
1520959188,3,240
1520959188,1,194
1520959188,1,81
1520959189,3,220
1520959189,3,55
1520959189,1,212
1520959189,1,12
1520959189,2,20
1520959189,1,189
1520959189,1,14
1520959189,2,108
1520959189,2,30
1520959189,2,46
1520959190,2,228
1520959190,2,35
1520959190,2,70
1520959190,1,174
1520959190,1,13
1520959190,2,29
1520959190,1,160
1520959190,2,48
1520959190,1,12
1520959190,3,40
1520959190,3,32
1520959190,2,77
1520959190,2,65
1520959191,2,51
1520959191,3,28
1520959191,2,206
1520959191,3,205
1520959191,1,15
1520959191,1,11
1520959191,1,57
1520959191,1,79
1520959191,2,74
1520959191,2,47
1520959191,2,49
1520959191,2,31
1520959191,2,30
1520959191,1,55
1520959192,2,107
1520959192,2,244
1520959192,1,9
1520959192,3,43
1520959192,1,26
1520959192,1,16
1520959192,1,46
1520959192,1,12
1520959192,3,27
1520959192,2,31
1520959192,2,34
1520959192,2,52
1520959192,2,39
1520959192,3,54
1520959192,1,198
1520959193,3,67
1520959193,3,32
1520959193,1,76
1520959193,1,17
1520959193,1,44
1520959193,1,102
1520959193,1,93
1520959193,1,10
1520959193,3,175
1520959193,1,70
1520959193,2,109
1520959193,1,16
1520959194,3,79
1520959194,3,37
1520959194,3,165
1520959194,1,27
1520959194,1,60
1520959194,1,34
1520959194,2,119
1520959194,2,45
1520959194,3,106
1520959194,3,286
1520959195,3,215
1520959195,3,118
1520959195,1,85
1520959195,2,16
1520959195,1,83
1520959195,1,10
1520959195,2,24
1520959195,2,329
1520959195,3,49
1520959195,1,12
1520959195,2,26
1520959196,2,155
1520959196,1,163
1520959196,1,125
1520959196,3,42
1520959196,1,11
1520959196,3,28
1520959196,3,39
1520959196,3,80
1520959196,2,226
1520959197,2,346
1520959197,1,66
1520959197,2,228
1520959197,2,237
1520959198,3,280
1520959198,3,228
1520959198,3,232
1520959198,3,335
1520959198,3,43
1520959198,3,34
1520959199,1,33
1520959199,1,249
1520959199,2,230
1520959199,1,15
1520959199,1,130
1520959199,2,122
1520959200,2,243
1520959200,3,41
1520959200,1,17
1520959200,2,223
1520959200,3,140
1520959200,3,222
1520959201,3,292
1520959201,3,122
1520959201,2,173
1520959201,1,91
1520959201,2,19
1520959201,3,134
1520959201,3,327
1520959202,1,233
1520959202,3,58
1520959202,1,17
1520959202,2,69
1520959202,1,30
1520959202,1,19
1520959202,1,76
1520959202,2,27
1520959202,3,100
1520959202,2,29
1520959202,2,23
1520959202,3,62
1520959202,1,13
1520959202,2,242
1520959203,1,33
1520959203,1,90
1520959203,3,231
1520959203,1,99
1520959203,1,204
1520959203,1,102
1520959203,3,61
1520959204,2,180
1520959204,1,111
1520959204,2,69
1520959204,3,240
1520959204,1,70
1520959204,1,74
1520959204,2,38
1520959204,3,56
1520959204,3,186
1520959204,1,31
1520959204,2,41
1520959205,1,10
1520959205,2,48
1520959205,2,254
1520959205,3,64
1520959205,3,207
1520959205,2,62
1520959205,3,82
1520959205,2,65
1520959205,1,12
1520959205,2,37
1520959205,3,60
1520959205,2,44
1520959206,1,53
1520959206,1,12
1520959206,1,12
1520959206,2,316
1520959206,1,13
1520959206,2,21
1520959206,3,133
1520959206,1,14
1520959206,1,27
1520959206,2,105
1520959206,2,99
1520959206,3,107
1520959206,1,12
1520959207,3,285
1520959207,1,16
1520959207,3,190
1520959207,2,87
1520959207,2,29
1520959207,1,7
1520959207,2,44
1520959207,2,227
1520959207,1,10
1520959208,1,85
1520959208,3,136
1520959208,3,71
1520959208,1,66
1520959208,3,195
1520959208,2,28
1520959208,1,12
1520959208,3,159
1520959208,1,75
1520959209,2,185
1520959209,3,66
1520959209,2,27
1520959209,2,25
1520959209,2,16
1520959209,2,225
1520959209,1,19
1520959209,1,11
1520959209,2,35
1520959209,1,15
1520959209,3,27
1520959209,3,83
1520959209,2,62
1520959209,1,13
1520959209,2,231
1520959209,2,28
1520959210,3,275
1520959210,2,127
1520959210,1,13
1520959210,2,26
1520959210,1,11
1520959210,3,66
1520959210,2,29
1520959210,1,13
1520959210,2,44
1520959210,2,54
1520959210,3,46
1520959210,1,21
1520959210,1,60
1520959211,2,229
1520959211,3,232
1520959211,1,15
1520959211,1,60
1520959211,1,12
1520959211,2,116
1520959211,3,72
1520959211,3,239
1520959212,1,273
1520959212,2,40
1520959212,2,127
1520959212,2,41
1520959212,1,13
1520959212,1,241
1520959212,1,18
1520959212,2,111
1520959212,3,204
1520959213,2,42
1520959213,1,17
1520959213,3,275
1520959213,2,107
1520959213,2,24
1520959213,3,330
1520959213,1,13
1520959213,1,86
1520959213,2,48
1520959214,3,257
1520959214,1,11
1520959214,2,63
1520959214,1,61
1520959214,2,39
1520959214,3,78
1520959214,3,90
1520959214,2,307
1520959215,2,141
1520959215,1,74
1520959215,1,69
1520959215,1,82
1520959215,1,16
1520959215,3,49
1520959215,2,25
1520959215,1,64
1520959215,1,40
1520959215,1,58
1520959215,3,52
1520959215,2,58
1520959215,2,34
1520959215,1,13
1520959215,1,13
1520959215,2,104
1520959215,2,85
1520959216,1,218
1520959216,3,102
1520959216,1,33
1520959216,3,84
1520959216,2,37
1520959216,1,87
1520959216,2,74
1520959216,2,204
1520959217,3,331
1520959217,2,72
1520959217,2,51
1520959217,1,12
1520959217,2,26
1520959217,1,19
1520959217,3,48
1520959217,2,108
1520959217,1,71
1520959217,2,29
1520959217,1,27
1520959217,3,114
1520959217,1,15
1520959217,2,33
1520959218,1,242
1520959218,2,97
1520959218,3,78
1520959218,1,47
1520959218,1,13
1520959218,3,39
1520959218,1,11
1520959218,1,10
1520959218,1,9
1520959218,2,20
1520959218,1,91
1520959218,3,115
1520959218,1,139
1520959218,1,14
1520959218,2,36
1520959219,3,90
1520959219,1,17
1520959219,2,29
1520959219,3,100
1520959219,2,102
1520959219,1,15
1520959219,2,150
1520959219,3,72
1520959219,1,10
1520959219,3,266
1520959219,3,48
1520959220,3,136
1520959220,1,12
1520959220,1,122
1520959220,3,118
1520959220,2,191
1520959220,2,55
1520959220,2,40
1520959220,2,32
1520959220,2,107
1520959220,2,49
1520959220,3,104
1520959221,1,75
1520959221,1,9
1520959221,1,12
1520959221,3,134
1520959221,2,133
1520959221,3,255
1520959221,3,301
1520959221,1,71
1520959222,2,32
1520959222,1,43
1520959222,3,144
1520959222,3,80
1520959222,1,151
1520959222,2,176
1520959222,1,12
1520959222,3,31
1520959222,1,121
1520959222,3,47
1520959222,1,11
1520959222,2,79
1520959223,2,135
1520959223,2,21
1520959223,3,85
1520959223,1,143
1520959223,3,112
1520959223,1,10
1520959223,3,33
1520959223,1,17
1520959223,1,82
1520959223,3,220
1520959223,1,12
1520959224,2,225
1520959224,2,286
1520959224,2,131
1520959224,3,31
1520959224,3,102
1520959224,1,25
1520959224,3,48
1520959224,3,33
1520959224,2,35
1520959225,3,414
1520959225,3,114
1520959225,1,14
1520959225,3,180
1520959225,1,34
1520959225,3,224
1520959226,3,233
1520959226,1,15
1520959226,1,17
1520959226,2,41
1520959226,1,94
1520959226,2,93
1520959226,1,11
1520959226,1,17
1520959226,2,23
1520959226,3,81
1520959226,3,145
1520959226,3,123
1520959226,2,113
1520959227,1,46
1520959227,2,26
1520959227,3,99
1520959227,2,130
1520959227,3,121
1520959227,1,95
1520959227,2,162
1520959227,1,26
1520959227,1,68
1520959227,1,86
1520959228,3,275
1520959228,3,35
1520959228,2,21
1520959228,1,117
1520959228,1,18
1520959228,2,33
1520959228,2,61
1520959228,1,13
1520959228,1,68
1520959228,1,9
1520959228,3,116
1520959228,1,69
1520959228,3,52
1520959228,3,35
1520959228,3,38
1520959229,3,140
1520959229,1,149
1520959229,3,37
1520959229,3,38
1520959229,3,166
1520959229,1,109
1520959229,1,15
1520959229,3,157
1520959229,2,42
1520959230,3,205
1520959230,1,10
1520959230,2,101
1520959230,2,75
1520959230,3,103
1520959230,3,137
1520959230,1,22
1520959230,2,274
1520959230,1,33
1520959230,1,14
1520959231,3,267
1520959231,3,281
1520959231,2,123
1520959231,3,27
1520959231,1,130
1520959231,1,138
1520959232,2,278
1520959232,3,60
1520959232,3,116
1520959232,1,12
1520959232,1,80
1520959232,2,20
1520959232,2,21
1520959232,2,62
1520959232,1,13
1520959232,1,16
1520959232,2,24
1520959232,3,32
1520959232,1,14
1520959232,1,48
1520959232,2,94
1520959232,3,103
1520959232,3,56
1520959233,1,11
1520959233,2,44
1520959233,2,117
1520959233,2,108
1520959233,3,27
1520959233,1,12
1520959233,3,300
1520959233,2,99
1520959233,2,38
1520959233,1,12
1520959233,2,46
1520959234,3,277
1520959234,2,73
1520959234,2,236
1520959234,3,219
1520959234,1,195
1520959234,2,46
1520959234,1,14
1520959234,1,18
1520959235,1,12
1520959235,2,222
1520959235,3,88
1520959235,1,10
1520959235,1,13
1520959235,1,34
1520959235,3,39
1520959235,3,42
1520959235,2,70
1520959235,1,154
1520959235,1,9
1520959235,3,63
1520959236,3,322
1520959236,1,122
1520959236,2,30
1520959236,2,88
1520959236,2,236
1520959236,3,152
1520959236,2,26
1520959236,1,12
1520959236,1,14
1520959237,3,281
1520959237,2,40
1520959237,3,233
1520959237,2,76
1520959237,1,18
1520959237,1,16
1520959237,1,154
1520959237,3,29
1520959237,2,77
1520959238,2,240
1520959238,2,23
1520959238,2,52
1520959238,3,73
1520959238,3,43
1520959238,1,80
1520959238,3,413
1520959238,1,80
1520959238,3,50
1520959239,1,130
1520959239,3,334
1520959239,2,231
1520959239,3,35
1520959240,3,325
1520959240,1,13
1520959240,3,97
1520959240,1,19
1520959240,2,152
1520959240,1,71
1520959240,3,42
1520959240,2,74
1520959240,1,10
1520959240,2,289
1520959240,2,70
1520959240,1,15
1520959240,1,14
1520959241,1,32
1520959241,2,27
1520959241,3,65
1520959241,3,115
1520959241,1,9
1520959241,3,90
1520959241,3,435
1520959241,3,179
1520959242,3,46
1520959242,3,78
1520959242,3,44
1520959242,2,55
1520959242,3,45
1520959242,2,40
1520959242,2,285
1520959242,3,57
1520959242,1,14
1520959242,2,100
1520959243,3,209
1520959243,2,142
1520959243,1,12
1520959243,1,83
1520959243,3,254
1520959243,3,96
1520959243,2,26
1520959243,3,137
1520959244,3,237
1520959244,1,29
1520959244,3,64
1520959244,3,259
1520959244,1,83
1520959244,3,39
1520959244,3,51
1520959244,3,137
1520959244,2,122
1520959245,2,163
1520959245,3,223
1520959245,3,100
1520959245,1,23
1520959245,3,59
1520959245,1,68
1520959245,3,47
1520959245,1,117
1520959245,1,145
1520959245,1,14
1520959246,3,150
1520959246,2,22
1520959246,2,130
1520959246,1,128
1520959246,3,106
1520959246,2,14
1520959246,1,13
1520959246,2,138
1520959246,2,24
1520959246,2,106
1520959246,1,33
1520959246,1,20
1520959246,1,14
1520959246,2,86
1520959247,1,18
1520959247,3,66
1520959247,2,20
1520959247,1,12
1520959247,1,14
1520959247,1,172
1520959247,2,205
1520959247,1,14
1520959247,3,279
1520959247,1,124
1520959248,3,349
1520959248,2,31
1520959248,2,174
1520959248,1,18
1520959248,2,188
1520959248,2,186
1520959248,2,29
1520959249,3,129
1520959249,1,28
1520959249,2,41
1520959249,3,85
1520959249,1,73
1520959249,2,23
1520959249,2,33
1520959249,1,10
1520959249,2,179
1520959249,1,18
1520959249,3,302
1520959250,3,68
1520959250,2,139
1520959250,2,157
1520959250,2,69
1520959250,3,204
1520959250,2,151
1520959250,2,136
1520959251,3,220
1520959251,2,19
1520959251,2,27
1520959251,1,89
1520959251,1,13
1520959251,1,11
1520959251,3,107
1520959251,2,17
1520959251,1,27
1520959251,3,57
1520959251,1,12
1520959251,1,121
1520959251,3,204
1520959252,3,193
1520959252,2,178
1520959252,1,42
1520959252,1,16
1520959252,3,194
1520959252,1,13
1520959252,1,34
1520959252,1,11
1520959252,3,45
1520959252,2,35
1520959252,2,31
1520959252,1,9
1520959252,1,14
1520959252,2,107
1520959252,3,47
1520959253,3,47
1520959253,1,13
1520959253,2,127
1520959253,1,13
1520959253,3,63
1520959253,2,60
1520959253,2,102
1520959253,1,47
1520959253,2,38
1520959253,2,170
1520959253,2,50
1520959253,3,22
1520959253,3,122
1520959253,1,12
1520959253,1,34
1520959254,3,64
1520959254,2,32
1520959254,3,89
1520959254,3,180
1520959254,3,81
1520959254,1,14
1520959254,1,15
1520959254,1,23
1520959254,3,250
1520959254,1,83
1520959254,2,26
1520959254,2,52
1520959254,1,13
1520959255,2,70
1520959255,2,68
1520959255,2,22
1520959255,1,25
1520959255,1,24
1520959255,2,17
1520959255,3,380
1520959255,3,35
1520959255,2,100
1520959255,2,217
1520959256,1,29
1520959256,2,152
1520959256,2,24
1520959256,2,215
1520959256,3,216
1520959256,2,113
1520959257,2,266
1520959257,1,13
1520959257,2,58
1520959257,2,257
1520959257,3,56
1520959257,1,19
1520959257,2,24
1520959257,3,34
1520959257,2,80
1520959257,1,98
1520959257,2,98
1520959257,1,11
1520959257,1,22
1520959257,3,65
1520959257,2,23
1520959258,2,240
1520959258,3,50
1520959258,2,220
1520959258,1,127
1520959258,1,59
1520959258,1,14
1520959258,1,81
1520959258,2,29
1520959258,1,136
1520959259,1,158
1520959259,1,13
1520959259,1,154
1520959259,3,26
1520959259,3,58
1520959259,3,37
1520959259,2,134
1520959259,1,66
1520959259,3,67
1520959259,1,76
1520959259,3,74
1520959260,3,145
1520959260,3,75
1520959260,3,234
1520959260,1,51
1520959260,3,94
1520959260,3,64
1520959260,3,179
1520959260,1,15
1520959260,3,93
1520959261,3,163
1520959261,1,13
1520959261,1,90
1520959261,1,11
1520959261,1,94
1520959261,3,96
1520959261,1,20
1520959261,2,14
1520959261,3,184
1520959261,2,80
1520959261,2,241
1520959261,1,10
1520959262,3,208
1520959262,3,49
1520959262,2,25
1520959262,3,185
1520959262,3,60
1520959262,1,16
1520959262,1,20
1520959262,2,38
1520959262,1,13
1520959262,1,10
1520959262,1,156
1520959263,3,333
1520959263,2,34
1520959263,2,53
1520959263,1,21
1520959263,3,92
1520959263,1,16
1520959263,1,5
1520959263,3,105
1520959263,1,10
1520959263,1,13
1520959263,1,13
1520959263,2,46
1520959263,1,9
1520959263,1,160
1520959263,2,59
1520959263,3,72
1520959264,3,319
1520959264,3,52
1520959264,1,20
1520959264,2,45
1520959264,2,118
1520959264,1,88
1520959264,1,35
1520959264,1,14
1520959264,3,227
1520959264,2,22
1520959265,3,256
1520959265,1,9
1520959265,1,208
1520959265,1,98
1520959265,2,76
1520959265,2,363
1520959266,1,71
1520959266,1,14
1520959266,3,212
1520959266,2,42
1520959266,1,49
1520959266,1,104
1520959266,2,260
1520959266,1,126
1520959266,2,54
1520959267,2,28
1520959267,1,12
1520959267,2,32
1520959267,1,30
1520959267,1,154
1520959267,1,11
1520959267,1,9
1520959267,1,14
1520959267,1,17
1520959267,1,16
1520959267,3,34
1520959267,2,71
1520959267,2,78
1520959267,2,106
1520959267,1,71
1520959267,1,13
1520959267,2,40
1520959267,1,12
1520959267,1,32
1520959267,1,12
1520959268,3,163
1520959268,2,34
1520959268,3,74
1520959268,2,62
1520959268,2,132
1520959268,2,52
1520959268,2,23
1520959268,3,95
1520959268,3,36
1520959268,3,122
1520959268,1,13
1520959268,2,25
1520959268,1,14
1520959268,1,12
1520959268,3,42
1520959268,2,26
1520959269,2,136
1520959269,1,23
1520959269,1,28
1520959269,3,217
1520959269,2,244
1520959269,1,13
1520959269,1,7
1520959269,1,127
1520959269,2,22
1520959269,3,82
1520959270,2,155
1520959270,3,280
1520959270,2,54
1520959270,2,74
1520959270,1,13
1520959270,1,14
1520959270,2,202
1520959270,1,189
1520959270,2,102
1520959271,1,65
1520959271,2,27
1520959271,2,77
1520959271,1,13
1520959271,1,33
1520959271,3,127
1520959271,1,13
1520959271,3,49
1520959271,2,20
1520959271,2,38
1520959271,2,40
1520959271,1,17
1520959271,2,308
1520959271,2,25
1520959271,2,29
1520959271,3,51
1520959272,3,129
1520959272,1,12
1520959272,1,13
1520959272,1,29
1520959272,2,69
1520959272,2,59
1520959272,3,68
1520959272,3,207
1520959272,2,196
1520959273,2,210
1520959273,1,68
1520959273,3,69
1520959273,1,60
1520959273,3,32
1520959273,1,22
1520959273,3,52
1520959273,2,46
1520959273,1,48
1520959273,2,170
1520959273,1,9
1520959273,2,51
1520959273,1,11
1520959273,3,44
1520959273,3,106
1520959273,3,53
1520959274,2,40
1520959274,1,10
1520959274,2,51
1520959274,1,144
1520959274,1,11
1520959274,3,119
1520959274,1,12
1520959274,1,100
1520959274,1,98
1520959274,1,13
1520959274,3,297
1520959274,2,72
1520959275,3,57
1520959275,1,51
1520959275,3,162
1520959275,3,49
1520959275,2,30
1520959275,2,37
1520959275,1,55
1520959275,1,50
1520959275,2,185
1520959275,3,73
1520959275,2,23
1520959276,1,204
1520959276,1,15
1520959276,2,229
1520959276,3,358
1520959276,1,15
1520959276,1,52
1520959276,1,14
1520959276,2,32
1520959276,2,80
1520959277,3,166
1520959277,1,82
1520959277,3,228
1520959277,2,120
1520959277,2,68
1520959277,1,12
1520959277,3,66
1520959277,2,48
1520959277,3,119
1520959277,3,137
1520959278,2,31
1520959278,1,11
1520959278,1,11
1520959278,1,40
1520959278,1,14
1520959278,2,244
1520959278,3,228
1520959278,3,47
1520959278,2,166
1520959278,1,11
1520959278,3,26
1520959279,3,126
1520959279,1,96
1520959279,3,45
1520959279,3,55
1520959279,3,69
1520959279,1,9
1520959279,3,122
1520959279,1,17
1520959279,1,151
1520959279,2,32
1520959279,2,166
1520959279,2,51
1520959279,2,27
1520959279,1,17
1520959279,1,11
1520959280,3,66
1520959280,3,263
1520959280,3,227
1520959280,3,253
1520959280,2,29
1520959280,1,14
1520959280,2,106
1520959280,1,9
1520959281,3,286
1520959281,1,15
1520959281,1,167
1520959281,3,126
1520959281,2,57
1520959281,2,29
1520959281,1,66
1520959282,2,264
1520959282,1,19
1520959282,1,13
1520959282,2,120
1520959282,3,219
1520959282,1,14
1520959282,2,71
1520959282,2,254
1520959282,1,51
1520959282,2,40
1520959283,3,129
1520959283,2,200
